-1.141288110489110767e-02
-9.198542004376942041e-03
-9.151647283955777895e-03
-9.645040592648935693e-03
-8.905108272696476632e-03
-1.151783353642056411e-02
-1.454763875235951312e-02
-1.538577294476479139e-02
-1.618502828127955234e-02
-1.515421954942351192e-02
-1.324795377189982512e-02
-1.341323099338606085e-02
-1.273981948697294406e-02
-1.058938345078356755e-02
-8.962137786454287339e-03
-9.091450680479307503e-03
-7.882014570510274126e-03
-6.232116572932933085e-03
-4.477204251482727257e-03
-2.476046205819921846e-03
-5.066649643910319488e-03
-5.352531077795925733e-03
-3.129921249559652809e-03
-1.238213413083964114e-03
1.176296624598526208e-04
1.775695078822854371e-03
3.123017251618056753e-03
4.661983289125577398e-03
5.459065917992551691e-03
4.840753026416882293e-03
3.117005233079657087e-03
7.963135417017829214e-04
-2.298597617131259603e-03
-5.394468600811956963e-03
-4.851582027348195873e-03
-3.494233204627017388e-03
-3.438206818965705656e-03
-3.837140289435547746e-03
-3.854460699031643425e-03
-4.623254634043088250e-03
-4.895876320300341332e-03
-3.978436587226748256e-03
-3.421227402520481565e-03
-2.612112757127216158e-03
-9.766012257605562012e-04
-3.618380306070558038e-04
3.569518819719851282e-04
3.700903178773605581e-04
3.312446158148295381e-04
-1.116690382880515395e-04
-1.037533913199946206e-03
-1.335204664889853019e-03
-7.676247665446235199e-04
-2.435143864746815081e-04
6.914235826852508900e-04
2.805462706661264547e-04
-1.488354360447170484e-03
-1.955844945890385968e-03
-1.320790742876989379e-03
-8.691828071360087728e-04
1.110669349798489762e-03
3.377034728383454792e-03
8.008652530060406810e-03
1.026984844487944908e-02
1.011017669653458545e-02
8.884230943328111710e-03
7.287617000857584543e-03
6.825763538961700239e-03
3.694212378654560067e-03
3.481880465277276040e-03
2.986524186685277863e-03
2.327895943884958872e-03
5.341763708841872158e-04
-6.587273515949855583e-04
-1.320800970093751869e-03
-1.834973571115734508e-03
-1.670580877554608259e-03
-2.293035474110321006e-03
-3.744969782364047147e-03
-3.820151803941167473e-03
-3.668586755183833592e-03
-3.264446778217940017e-03
-1.631735894513009063e-03
-1.955634165106767599e-03
-3.190446024765061089e-03
-2.253950197993754862e-03
-3.550089398572959989e-03
-5.889959297422502592e-03
-6.095198688840037550e-03
-5.798444236817455223e-03
-5.386020494673540021e-03
-5.163927492962126428e-03
-4.900352629502118147e-03
-4.774030660468862181e-03
-2.897546302293359157e-03
-2.266355952142158365e-03
-2.066129224363886293e-03
3.565606237188821671e-04
1.779077487782136950e-03
5.386888635277704840e-03
7.228974764160829222e-03
9.880184584248786692e-03
9.122262224426866753e-03
8.701128355476475326e-03
6.282925043975955658e-03
5.832547716021030219e-03
3.922759504593817739e-03
3.101497651130988905e-03
2.207832900095103770e-03
1.810214619596071917e-04
-3.044224907163448849e-03
-5.496519384342628961e-03
-4.606477348539465833e-03
-4.379177343041897562e-03
-3.006547606570075890e-03
-2.232320677380494889e-03
-6.365823083970336164e-04
-2.018750736541756984e-03
-3.290881315719185445e-03
-2.763505404025432769e-03
-2.616015024650233424e-03
-2.593345483625422200e-03
-3.078441494832555476e-03
-1.848010540682276702e-03
-7.293910088102629813e-04
-1.752269986209377723e-05
1.204041433258315821e-03
2.626850134373375292e-03
3.663121338040331489e-03
6.145135672510695923e-03
7.379697652126855287e-03
8.299031960869205499e-03
7.853353447298762682e-03
7.632252631533196358e-03
9.364200738209864372e-03
9.366533287677360903e-03
7.750436427897147706e-03
7.927404361409207123e-03
7.685905803297463958e-03
7.517346316914517469e-03
7.215529762289383565e-03
6.999832664534755451e-03
7.814122827582854411e-03
7.068903561485944190e-03
5.219750395919822532e-03
4.157014400620686473e-03
1.428042643901539319e-03
-1.914562230521961190e-03
-1.447409666771159965e-03
-1.948128399251582241e-04
5.156625440079997368e-04
2.479059986294236424e-03
2.244244449244410175e-03
1.663105821773205265e-03
2.081615499484177310e-03
3.406985872219683159e-03
4.752114805567975164e-03
2.218020692761546713e-03
-5.148473819090449962e-04
-1.481223415849763957e-03
-2.464002929073354567e-03
2.275202615587422657e-04
2.945296815732694092e-03
5.159786957324603678e-03
4.921781151489061819e-03
4.642127883024931186e-03
4.693703959631283749e-03
6.057294587488148800e-03
7.839564132103508942e-03
1.002135442377298166e-02
9.915465150445787815e-03
1.144784895109385130e-02
1.036221969179596143e-02
8.855634552019500672e-03
8.358359836788372202e-03
7.718163031586617977e-03
5.924403482632987356e-03
3.732972697064018686e-03
4.345672553015210416e-04
-8.068342525316675408e-04
8.435698053265149607e-05
4.666473922381774234e-04
1.684200653912502931e-04
-1.873213597694098950e-03
-1.862820000874558729e-03
9.739443220079001869e-04
3.141538871213687815e-04
-1.421459826712203603e-03
-3.258742375912471092e-03
-4.973553561290169206e-03
-5.583005579802284568e-03
-3.788000787596639517e-03
-1.406599281476952337e-03
6.587551370595055812e-04
9.184181460628669351e-04
-3.694237702736936956e-04
-2.116838314098823566e-03
-1.128644999012886783e-03
-6.182030814440177659e-04
-8.805018834905477612e-04
-1.250690738421804653e-03
-3.999996040110099941e-04
-1.566055448691623360e-03
-4.215622688414223771e-04
4.416289561121165700e-04
6.541819911379652018e-04
1.321427349176109703e-03
1.954179293964306788e-03
1.842967064624507828e-03
1.420427531910808516e-03
4.668115948138527405e-05
8.059423361576045222e-05
-5.778081675194026139e-04
-2.159883055020055381e-03
-2.824547963042187831e-03
-1.475115891454630316e-03
-7.326536158913322851e-04
-1.062961081689446511e-03
-7.252559685488458967e-04
1.931045246450684453e-03
1.586038692514966063e-03
1.836978393111257050e-03
2.202806188361454767e-03
3.838212302175951929e-03
5.958805429625930496e-03
6.828443899203511143e-03
5.064289786962239762e-03
4.966703598306912090e-03
3.754993664854031511e-03
1.782587166580673708e-03
2.060330933971135214e-03
1.025200785873925163e-03
2.180283705405689897e-03
3.226633609591862684e-03
4.169004919592429574e-03
5.018302065388160690e-03
3.335476265714623027e-03
4.945099734218181859e-05
-1.577825816264886126e-03
-1.770855941013815913e-03
-1.746926984031029828e-03
-2.742412627885893080e-03
-3.243409993565047559e-03
-3.577251181067391157e-03
-4.915650521648696168e-03
-4.313625145688003079e-03
-6.076269742324849621e-03
-6.234837694026078812e-03
-5.723568315083549587e-03
-4.044264297358177683e-03
-4.273153110750309985e-03
-4.198109314887938856e-03
-1.330024957302635780e-03
1.184822266443779021e-03
2.737081831836893787e-03
4.259180115774688011e-03
5.161449613655440076e-03
8.352165056089438586e-03
1.127426866812615905e-02
1.263226342125651526e-02
1.348943269434446299e-02
1.322736881385683239e-02
1.435009537113589827e-02
1.293993253983476144e-02
9.844123834675177695e-03
9.711765334481901185e-03
1.217042746812783093e-02
1.394478768494511640e-02
1.484034662362464577e-02
1.590075828001463396e-02
1.538540978821888519e-02
1.500631113081826729e-02
1.454563655097760970e-02
1.479037198965190737e-02
1.267299314695012440e-02
1.056334243037301661e-02
1.020952939693447678e-02
8.951341703318894255e-03
6.793407961342585837e-03
7.998894670920185176e-03
8.585916141024971943e-03
8.024035425318947271e-03
5.401085890391390740e-03
4.703841834029593924e-03
5.092784326837180957e-03
4.838174319553763432e-03
3.200419584096356705e-03
2.159813833709198910e-03
4.570529335635219528e-04
-1.729498534581603913e-03
-3.091671351844775800e-03
-5.151928643375323566e-03
-5.932836220440232400e-03
-5.503384041202504136e-03
-6.215719360480671980e-03
-8.242059795751084314e-03
-7.280531571163033344e-03
-7.779132486703838924e-03
-8.755852677570284334e-03
-8.885013976547749548e-03
-8.033797370601655774e-03
-7.716094773495820944e-03
-6.804847927477590541e-03
-6.659162446533992662e-03
-7.679489809167104261e-03
-6.319123548435323472e-03
-2.267280595334251071e-03
2.256840243626105809e-03
4.999945868957842744e-03
8.803487798041123233e-03
1.127589800111284020e-02
1.187877962261243286e-02
1.258560789897191987e-02
1.262922837766641306e-02
1.116475698386611842e-02
8.965598465700030592e-03
8.536461880162026991e-03
5.785185589651040648e-03
4.848089090562870442e-03
2.149056557642301576e-03
-2.136805644946344462e-03
-6.898676685445049098e-03
-7.028080729927206269e-03
-7.219415916283333789e-03
-7.084926228869472924e-03
-5.078634211424993238e-03
-2.644733618209580556e-03
-2.953814124028009136e-03
-1.979014151885645414e-03
-1.148781659458360076e-03
-1.083325754742896652e-03
-9.972566821280916087e-04
6.878234329244369179e-04
5.224825125620545432e-04
9.211314476019415685e-04
1.118012295039283411e-03
-1.067254557087518162e-03
-3.325978902862767456e-03
-4.324050068791190048e-03
-3.178441188131524413e-03
-1.192600743233038956e-03
7.285210557958853679e-04
7.880374156880853029e-04
3.083334613858459364e-03
4.617585788314249387e-03
4.137456917271469144e-03
3.546374351023222782e-03
4.268209309402981773e-03
4.609182674680345308e-03
5.836497691799740276e-03
7.826017064854544694e-03
9.327310189944204577e-03
8.925909857082706123e-03
8.691221396700006888e-03
8.442967060098316087e-03
1.048736222816078201e-02
9.404412037815494674e-03
8.425305315805393241e-03
6.956380216408637393e-03
6.396221929043439947e-03
2.862515164478371833e-03
2.176445337276253743e-03
1.753026998462450282e-03
-8.624611268205862810e-04
-2.815101106504267620e-03
-3.120280946260118888e-03
-5.253560476147891949e-03
-6.382686625685461169e-03
-8.253031910386107728e-03
-9.880534940178018616e-03
-1.059930507649110148e-02
-1.058168155566559243e-02
-1.096736701460340573e-02
-1.063744635922571520e-02
-9.211101113799283549e-03
-8.567581350373212543e-03
-6.223571947477035855e-03
-2.904665478652897117e-03
-1.479797117460430848e-03
-1.439685945778956897e-03
-3.498028344984300923e-03
-4.781849401454929538e-03
-5.893913998873723074e-03
-5.439807447983435566e-03
-6.987011231999213680e-03
-8.099832595816815542e-03
-7.363788882875861412e-03
-7.725255668688897105e-03
-8.753493754143984451e-03
-1.101297809129530431e-02
-8.792329817995006569e-03
-8.291500122530489486e-03
-9.492151293656230296e-03
-1.102315152800624823e-02
-1.267796702116779847e-02
-1.373354160190583609e-02
-1.303778699470140197e-02
-1.276690883968367544e-02
-1.353662030498608247e-02
-1.556072642233768955e-02
-1.640549189432615601e-02
-1.652745499128368406e-02
-1.434660437504387681e-02
-1.269929257894855321e-02
-1.163369095823466211e-02
-1.212839316566000948e-02
-1.257145431679557689e-02
-1.314391567613054299e-02
-1.369360741553318946e-02
-1.496506555742680745e-02
-1.473346372678318097e-02
-1.450058698854629798e-02
-1.434472194144145903e-02
-1.615174684829039781e-02
-1.626291431651250355e-02
-1.540191209560728275e-02
-1.567467809163045067e-02
-1.428155436798672455e-02
-1.493395707020763602e-02
-1.505467970003590041e-02
-1.518185121944295654e-02
-1.663389816710630562e-02
-1.691562447327182861e-02
-1.460230528913907672e-02
-1.290505861946396673e-02
-1.226733081588886332e-02
-1.110153365601629534e-02
-1.008533370551870263e-02
-9.273594397176589815e-03
-9.169019089796075564e-03
-7.136550386681757112e-03
-5.252697919437674182e-03
-4.737228519201404538e-03
-4.488816161267801703e-03
-5.200090843461248856e-03
-6.283642970149367832e-03
-7.602231005083377388e-03
-9.655716353707613497e-03
-9.674819560993024037e-03
-9.871698445868128807e-03
-9.097867457473081051e-03
-9.328038223428303938e-03
-9.361439810558886548e-03
-1.010405992892256244e-02
-9.431155804410560825e-03
-9.179521816578495308e-03
-9.786278864379733405e-03
-1.202922909815495184e-02
-1.274684818299842877e-02
-1.381590200046243881e-02
-1.419075925904078432e-02
-1.476018749808045115e-02
-1.360124088596390002e-02
-1.198623027046405790e-02
-1.026174640769479673e-02
-9.852764576646360836e-03
-8.840897659951248502e-03
-5.920675933342318606e-03
-5.178531627618350626e-03
-4.436117255258660401e-03
-6.012839524481956854e-03
-5.040589387290561434e-03
-4.889673710646003611e-03
-3.721698030235212184e-03
-5.160258137338724627e-03
-3.619779651498016178e-03
-3.116355853147434549e-03
-2.078837025564122046e-03
-1.252721832375664965e-03
-1.078557786280181108e-03
1.172647138426190401e-03
3.602721605759361427e-04
2.594364908705746979e-04
1.345413401207655804e-03
1.905145930785783316e-03
2.038765019150650358e-03
1.892949549953504285e-03
2.157894692337313013e-04
-7.109640475087199585e-04
-5.864274629137990235e-04
-4.197382229986270090e-04
-6.632804770915991157e-04
-1.413997873860604057e-03
-2.176642156904586879e-03
-9.865201542848135025e-04
-2.924654834160060959e-03
-3.939253249000354389e-03
-4.867005036741966877e-03
-3.469879314460196096e-03
-2.530223311651094101e-03
-6.369297256324082457e-05
-1.330256425964899784e-03
-1.457124502594207100e-03
-1.151189298552391087e-03
8.038069705648686085e-04
-1.639122744344613471e-04
-9.185015224678873746e-04
-1.255864229679242187e-03
-2.057021536663479304e-03
-9.435082955340258742e-04
-7.147616490103937768e-04
2.002549806692035389e-03
4.862635823003278943e-03
7.619436803227335603e-03
9.768286765406945446e-03
9.471363007052422886e-03
8.569556431025124321e-03
8.606363929532994533e-03
9.316622202744359593e-03
1.119854468448554588e-02
1.147468737187725719e-02
1.032212788670196918e-02
1.054299068488294237e-02
9.440354455049690396e-03
9.724920187678979741e-03
1.121743716435478176e-02
1.243729043600897040e-02
1.244670350543149173e-02
1.226204929272714690e-02
1.266797253234390117e-02
1.266874117681968462e-02
1.520463504194853946e-02
1.511910150970638758e-02
1.350759514759861286e-02
1.107921751249111783e-02
8.716265379946184708e-03
4.425196947746348579e-03
1.064548259729212109e-03
-1.724712447665661692e-03
-3.204748176042040639e-03
-3.471683053766947639e-03
-5.131696085107615227e-03
-4.855234577609304075e-03
-2.325176912373445436e-03
-1.087633437933528593e-03
1.636267015606767241e-03
3.425005172623831959e-03
6.904664060714116487e-03
1.019037150936273964e-02
9.908279895761073694e-03
9.575738791926118737e-03
1.053107163068293592e-02
1.091559401410993266e-02
1.087808067087369171e-02
1.225126137854747402e-02
1.190692815166503361e-02
1.149871640064507004e-02
1.144884337527546370e-02
1.077475818760408391e-02
1.015038550700157749e-02
1.057288301857315684e-02
1.115825363265546440e-02
1.025526371921873722e-02
8.137077399042345546e-03
5.757068159310028445e-03
4.271802752602729160e-03
3.127289561249744273e-03
1.350947048394777247e-03
-4.599760751127869910e-04
-3.422682092850915132e-03
-4.540794001212271509e-03
-5.152615419434279122e-03
-7.004119717768981894e-03
-7.904943277151483400e-03
-6.577212627040263278e-03
-6.624521144910569190e-03
-4.863705527058324353e-03
-4.167004627464303800e-03
-3.437965248617411672e-03
-2.830898825863778934e-03
-6.560254493294005859e-04
8.086199053858298975e-04
1.899142396050355853e-04
-1.832851973860238903e-03
-4.907736642995497341e-03
-8.757208184720435828e-03
-1.075495389358732332e-02
-1.291714372488709205e-02
-1.402222625411436718e-02
-1.528462553450335784e-02
-1.669825260451059459e-02
-1.780510690373685034e-02
-1.721491800959736376e-02
-1.537151680022727854e-02
-1.354652276315359942e-02
-1.348940940705883884e-02
-1.238635439328700238e-02
-1.064373082789952726e-02
-9.089751104764015252e-03
-8.785813170289567126e-03
-7.548071854795035916e-03
-6.157288690002042826e-03
-9.184096245304796541e-03
-9.941887988201439028e-03
-1.261323753556350957e-02
-1.307596183981129395e-02
-1.329019653277751026e-02
-1.165155867978992336e-02
-1.060999527247784117e-02
-1.093063070369648844e-02
-1.109555350020880425e-02
-9.639900663542812567e-03
-8.585084605525390017e-03
-7.959668816265799349e-03
-6.508401759419622269e-03
-5.283227495991946882e-03
-4.485703240572684776e-03
-2.214066276675590202e-03
1.103701575487751971e-03
3.769603960724656790e-03
4.870275030464517492e-03
7.302856083726714728e-03
1.006012172592452188e-02
1.236436350168648897e-02
1.191444804722298183e-02
1.160102160202913964e-02
1.025328443090390944e-02
9.074508862580932256e-03
8.520828832900837965e-03
8.161392466323922137e-03
7.192878778801377326e-03
8.103672473512551350e-03
6.324094893426239830e-03
6.096781232526813678e-03
3.494905389085010278e-03
2.407614436949960784e-03
6.085654634975744531e-04
6.671325189799735475e-04
7.942972167703365050e-04
1.162653987243265040e-03
6.108571063893939270e-05
-1.407169431539296916e-03
-1.968280135505120348e-03
-1.518999925445110345e-03
2.472695173282522026e-03
5.007040636090527401e-03
7.605028174081416605e-03
6.984589631876792458e-03
4.806491915880177664e-03
3.004528216229436499e-03
3.887497644396707718e-04
7.498233771847017054e-04
4.214313458149708405e-04
1.969705533911427636e-03
4.703375356954529393e-03
6.241220962360534592e-03
7.640481379384345302e-03
8.226953100290505458e-03
9.085574628801145608e-03
1.001501735356189263e-02
1.019938138476934354e-02
1.074580654027020021e-02
1.303284582712737998e-02
1.500130294170705716e-02
1.625818573767251127e-02
1.682601778360865233e-02
1.554605530464843802e-02
1.320606496662523992e-02
1.200854840554572978e-02
9.351113821473721818e-03
6.665507934712058824e-03
6.606574717388616000e-03
8.864889408289718803e-03
7.886340757824858785e-03
9.225613560338706554e-03
9.550487299895597804e-03
9.532441273715084457e-03
9.192367785021565013e-03
1.018389001535272183e-02
8.522902866587037107e-03
7.975063288911631715e-03
6.307061304198986404e-03
5.942745341954809232e-03
7.567586533370194643e-03
8.356067546436383997e-03
9.120873907342888151e-03
9.902136676757071140e-03
9.147817039637720984e-03
1.044671435177381251e-02
1.315183099691043939e-02
1.534500011341638145e-02
1.640539681601897032e-02
1.611466186201571463e-02
1.484168619118950150e-02
1.598415070844485045e-02
1.812317967426028964e-02
1.892573143314880274e-02
1.702307485519699917e-02
1.201174314995600949e-02
7.515734400919063182e-03
4.609024790011379859e-03
4.612799804611745179e-03
3.698613477309071942e-03
3.735782627580623745e-03
5.331395895159720712e-03
6.309107131392896993e-03
6.568647275172770361e-03
